mger0150.xml,10,אדני,he,0,"<w   xml:id=""mger0150-10"" xml:lang=""he""><supplied reason=""lost"">א</supplied>דני</w>"
mger0150.xml,11,במקדש,he,0,"<w   xml:id=""mger0150-11"" xml:lang=""he"">במקדש</w>"
mikh0001.xml,1,לחנן,he,0,"<w   xml:id=""mikh0001-1"" xml:lang=""he"">לחנן</w>"
mikh0001.xml,2,בן,he,0,"<w   xml:id=""mikh0001-2"" xml:lang=""he"">בן</w>"
mikh0001.xml,3,שכוי,he,0,"<w   xml:id=""mikh0001-3"" xml:lang=""he"">שכוי</w>"
mtsc0001.xml,1,יהוסף,he,0,"<w   xml:id=""mtsc0001-1"" xml:lang=""he"">יהוסף</w>"
mtsc0001.xml,2,בן,he,0,"<w   xml:id=""mtsc0001-2"" xml:lang=""he"">בן</w>"
mtsc0001.xml,3,דניאל,he,0,"<w   xml:id=""mtsc0001-3"" xml:lang=""he"">דניאל</w>"
neta0001.xml,1,קומה,he,0,"<w   xml:id=""neta0001-1"" xml:lang=""he"">קומה</w>"
qumr0002.xml,1,ק,he,0,"<w   xml:id=""qumr0002-1"" xml:lang=""he"">ק</w>"
qumr0002.xml,2,ש,he,0,"<w   xml:id=""qumr0002-2"" xml:lang=""he""><unclear>ש</unclear></w>"
qumr0002.xml,3,ת,he,0,"<w   xml:id=""qumr0002-3"" xml:lang=""he"">ת</w>"
qumr0002.xml,4,הו,he,0,"<w   xml:id=""qumr0002-4"" xml:lang=""he"">הו</w>"
qumr0002.xml,5,יהוסף,he,0,"<w   xml:id=""qumr0002-5"" xml:lang=""he""><supplied reason=""lost"">יהוס</supplied>ף</w>"
qumr0002.xml,6,בן,he,0,"<w   xml:id=""qumr0002-6"" xml:lang=""he"">בן</w>"
qumr0002.xml,7,נתן,he,0,"<w   xml:id=""qumr0002-7"" xml:lang=""he"">נת<unclear>ן</unclear></w>"
qumr0002.xml,8,בניו,he,0,"<w   xml:id=""qumr0002-8"" xml:lang=""he""><supplied reason=""lost"">ב</supplied>ניו</w>"
qumr0002.xml,9,מעין,he,0,"<w   xml:id=""qumr0002-9"" xml:lang=""he"">מעי<unclear>ן</unclear></w>"
seph0100.xml,1,אפמלס,he,0,"<w   xml:id=""seph0100-1"" xml:lang=""he"">אפמלס</w>"
seph0100.xml,2,לש,he,0,"<w   xml:id=""seph0100-2"" xml:lang=""he"">לש</w>"
shap0004.xml,1,שאול,he,0,"<w   xml:id=""shap0004-1"" xml:lang=""he"">שאול</w>"
shap0004.xml,2,מתכמתב,he,0,"<w   xml:id=""shap0004-2"" xml:lang=""he""><choice><unclear>מתכ</unclear><unclear>מתב</unclear></choice></w>"
thar0001.xml,1,לחנונה,he,0,"<w   xml:id=""thar0001-1"" xml:lang=""he"">לחנונה</w>"
thar0001.xml,2,יהוד,he,0,"<w   xml:id=""thar0001-2"" xml:lang=""he"">יהוד</w>"
tibe0002.xml,1,תקופת,he,0,"<w   xml:id=""tibe0002-1"" xml:lang=""he"">תקופת</w>"
tibe0002.xml,2,ניסן,he,0,"<w   xml:id=""tibe0002-2"" xml:lang=""he"">ניסן</w>"
tibe0007.xml,1,תקופת,he,0,"<w   xml:id=""tibe0007-1"" xml:lang=""he"">תקופת</w>"
tibe0007.xml,2,תמוז,he,0,"<w   xml:id=""tibe0007-2"" xml:lang=""he"">תמוז</w>"
tibe0008.xml,1,תקופת,he,0,"<w   xml:id=""tibe0008-1"" xml:lang=""he"">תקופת</w>"
tibe0008.xml,2,תשרי,he,0,"<w   xml:id=""tibe0008-2"" xml:lang=""he"">תשרי</w>"
tibe0009.xml,1,תקופת,he,0,"<w   xml:id=""tibe0009-1"" xml:lang=""he"">תקופת</w>"
tibe0009.xml,2,טבת,he,0,"<w   xml:id=""tibe0009-2"" xml:lang=""he""><supplied reason=""undefined"">טבת</supplied></w>"
unkn0100.xml,1,בוטא,he,0,"<w   xml:id=""unkn0100-1"" xml:lang=""he"">בוטא</w>"
unkn0101.xml,1,שפירה,he,0,"<w   xml:id=""unkn0101-1"" xml:lang=""he"">שפירה</w>"
unkn0101.xml,2,שפירה,he,0,"<w   xml:id=""unkn0101-2"" xml:lang=""he"">שפירה</w>"
unkn0101.xml,3,אפלגנה,he,0,"<w   xml:id=""unkn0101-3"" xml:lang=""he"">אפלגנה</w>"
unkn0102.xml,1,א,he,0,"<w   xml:id=""unkn0102-1"" xml:lang=""he"">א</w>"
unkn0102.xml,2,ב,he,0,"<w   xml:id=""unkn0102-2"" xml:lang=""he"">ב</w>"
unkn0102.xml,3,ג,he,0,"<w   xml:id=""unkn0102-3"" xml:lang=""he"">ג</w>"
unkn0102.xml,4,ד,he,0,"<w   xml:id=""unkn0102-4"" xml:lang=""he"">ד</w>"
unkn0102.xml,5,ה,he,0,"<w   xml:id=""unkn0102-5"" xml:lang=""he"">ה</w>"
unkn0102.xml,6,ו,he,0,"<w   xml:id=""unkn0102-6"" xml:lang=""he"">ו</w>"
unkn0102.xml,7,ז,he,0,"<w   xml:id=""unkn0102-7"" xml:lang=""he"">ז</w>"
unkn0102.xml,8,ח,he,0,"<w   xml:id=""unkn0102-8"" xml:lang=""he"">ח</w>"
unkn0102.xml,9,ט,he,0,"<w   xml:id=""unkn0102-9"" xml:lang=""he"">ט</w>"
unkn0102.xml,10,י,he,0,"<w   xml:id=""unkn0102-10"" xml:lang=""he"">י</w>"
unkn0102.xml,11,כ,he,0,"<w   xml:id=""unkn0102-11"" xml:lang=""he"">כ</w>"
unkn0102.xml,12,ל,he,0,"<w   xml:id=""unkn0102-12"" xml:lang=""he"">ל</w>"
unkn0102.xml,13,מ,he,0,"<w   xml:id=""unkn0102-13"" xml:lang=""he"">מ</w>"
unkn0102.xml,14,נ,he,0,"<w   xml:id=""unkn0102-14"" xml:lang=""he"">נ</w>"
unkn0103.xml,1,ברוך,he,0,"<w   xml:id=""unkn0103-1"" xml:lang=""he"">ברוך</w>"
unkn0103.xml,2,אלהנו,he,0,"<w   xml:id=""unkn0103-2"" xml:lang=""he"">אלהנו</w>"
unkn0103.xml,3,לעולם,he,0,"<w   xml:id=""unkn0103-3"" xml:lang=""he""><supplied reason=""lost"">ל</supplied>עולם</w>"
unkn0103.xml,4,ברוך,he,0,"<w   xml:id=""unkn0103-4"" xml:lang=""he"">ברו<supplied reason=""lost"">ך</supplied></w>"
unkn0103.xml,5,שמו,he,0,"<w   xml:id=""unkn0103-5"" xml:lang=""he""><supplied reason=""lost"">ש</supplied>מו</w>"
unkn0103.xml,6,לעולם,he,0,"<w   xml:id=""unkn0103-6"" xml:lang=""he"">ל<supplied reason=""lost"">עולם</supplied></w>"
